timestamp,alpha,beta,gamma,heading,acc
1698744212.877,23.2979374817203,-10.628120832150016,-23.26854596587918,75.114990234375,17.264785766601562
1698744212.893,21.682584297014472,-8.68531490819679,-21.44227158335186,77.37187957763672,17.26229476928711
1698744212.911,20.335232894914206,-7.38547988841249,-20.483116413748593,77.37187957763672,17.26229476928711
1698744212.927,18.95880409760384,-6.187345451881741,-19.75269552163847,79.61345672607422,17.261035919189453
1698744212.943,17.230156906763387,-4.702960269500868,-19.08651844206311,81.77693176269531,17.261001586914062
1698744212.96,16.073454537329095,-3.752391075773108,-18.779586268018893,83.7242202758789,17.260957717895508
1698744212.977,15.060954694971622,-2.937947253383488,-18.619392488826044,85.37704467773438,17.260896682739258
1698744212.993,13.925346009721695,-1.930733545196466,-18.662792355020073,86.73854064941406,17.260828018188477
1698744213.01,13.20012625417348,-1.1776601832021423,-18.964748104171207,87.88786315917969,17.260746002197266
1698744213.027,12.563411887904763,-0.41854758011347654,-19.550261749988806,87.88786315917969,17.260746002197266
1698744213.043,11.846551796352742,0.6025991605638025,-20.738000850489044,87.88786315917969,17.260746002197266
1698744213.06,11.373656648043019,1.3443967292107053,-21.856393628676795,89.75885772705078,17.26056480407715
1698744213.077,10.903147507256488,1.981946714227084,-23.06802783211302,89.75885772705078,17.26056480407715
1698744213.093,10.151466478117404,2.6541064456012387,-24.628983482898683,91.46549987792969,17.2603702545166
1698744213.11,9.487553282530891,3.1196421790650954,-25.614537098806377,92.50812530517578,17.260255813598633
1698744213.128,8.758731699540126,3.5885827906630556,-26.351070006031236,92.50812530517578,17.260255813598633
1698744213.143,7.706679481002939,4.263793481867548,-26.88875470033902,93.66839599609375,17.260103225708008
1698744213.16,6.919960216328982,4.843953866444554,-26.990698050249986,94.91272735595703,17.25986099243164
1698744213.177,6.1218470538920915,5.447036018109677,-26.906454745232917,96.20690155029297,17.25806427001953
1698744213.193,4.861428545228314,6.2589693257322,-26.62019570275827,97.67613983154297,17.254213333129883
1698744213.21,3.7264506777494772,6.883109686848168,-26.275786025815822,99.52630615234375,17.248878479003906
1698744213.227,2.4683122305287206,7.481860051082994,-25.786766902751733,99.52630615234375,17.248878479003906
1698744213.243,0.7491104242909508,8.24148087244326,-24.80782825925776,101.45309448242188,17.24623680114746
1698744213.26,359.59364864679225,8.770020169666854,-23.779484984269885,103.32978820800781,17.243677139282227
1698744213.277,358.7276079682498,9.386779798292132,-22.717385336100893,104.82672882080078,17.24115753173828
1698744213.293,357.9015235706771,10.332545859419364,-21.322871306158326,105.87351989746094,17.238649368286133
1698744213.31,357.3380093517468,11.05330946689818,-20.371759465251984,105.87351989746094,17.238649368286133
1698744213.327,356.8788730355497,11.801101925749366,-19.461176290094432,105.87351989746094,17.238649368286133
1698744213.343,356.665751790683,12.924286016243583,-18.792833563947756,107.45539855957031,17.233558654785156
1698744213.36,356.7644120706292,13.92297486594139,-18.575872874074356,107.45539855957031,17.233558654785156
1698744213.377,357.0534146432473,15.467174375449884,-18.731265731488786,107.45539855957031,17.233558654785156
1698744213.394,357.1225853026896,16.848899357241425,-18.860970581561315,107.45539855957031,17.233558654785156
1698744213.41,356.98649151151034,18.41568087773619,-18.798249847695924,108.46646881103516,17.221508026123047
1698744213.427,356.64352418979354,20.528435105364746,-18.635807500597902,108.46646881103516,17.221508026123047
1698744213.443,356.30446015465714,21.86430894389912,-18.486102423835888,108.46646881103516,17.221508026123047
1698744213.46,355.9281793470131,22.690276197307014,-17.993844658937434,109.88965606689453,17.216583251953125
1698744213.477,355.56451531151487,23.090808764598275,-17.255387983914577,109.88965606689453,17.216583251953125
1698744213.493,355.3775390680917,23.09085720639727,-16.814396221207314,109.88965606689453,17.216583251953125
1698744213.51,355.17004543298765,23.06199937579638,-16.238030770186874,109.88965606689453,17.216583251953125
1698744213.527,354.96501072525535,23.37974478289968,-14.992094081260898,109.88965606689453,17.216583251953125
1698744213.544,354.99847537862655,23.948421784910384,-13.650518396317624,109.88965606689453,17.216583251953125
1698744213.561,355.25085406784854,24.516072357521985,-11.888538824903346,109.88965606689453,17.216583251953125
1698744213.577,355.8211552319661,24.682724380172058,-8.471298512608909,109.88965606689453,17.216583251953125
1698744213.593,356.5083842853174,23.965317127376,-5.5566531186656185,107.68879699707031,17.200759887695312
1698744213.61,357.6425655276766,22.48919077032854,-2.425718468359823,105.81424713134766,17.1986083984375
1698744213.627,358.385202550464,21.210519374192327,-0.627506618393314,105.81424713134766,17.1986083984375
1698744213.643,358.76071495935173,19.63544196421124,1.0096416131755441,104.28204345703125,17.19645881652832
1698744213.66,358.6352832410796,17.02028090917137,3.0889268485852894,104.28204345703125,17.19645881652832
1698744213.677,358.3761683103388,14.883334363480534,4.503402516499357,104.28204345703125,17.19645881652832
1698744213.693,358.01262452538765,12.778071309960636,5.848805941724908,104.28204345703125,17.19645881652832
1698744213.71,357.640023232755,10.890042065520754,7.06314306881786,104.28204345703125,17.19645881652832
1698744213.727,357.2434143971952,9.034665946127832,8.378201054693358,104.28204345703125,17.19645881652832
1698744213.743,357.0856353651569,8.192843469470912,9.210244898928137,104.28204345703125,17.19645881652832
1698744213.76,356.9698575273614,7.524384713352109,10.005581063831917,104.28204345703125,17.19645881652832
1698744213.777,356.90048240629744,7.444717634552509,10.03615660885676,104.28204345703125,17.19645881652832
1698744213.793,356.92271602845335,7.773192723066823,9.732256284459385,104.28204345703125,17.19645881652832
1698744213.81,357.0822784416294,8.83392262388389,9.290640427555322,104.28204345703125,17.19645881652832
1698744213.827,357.2784678970676,9.865550382936357,9.076160468064087,104.28204345703125,17.19645881652832
1698744213.843,357.6273470506852,10.90410180124574,8.819223840769556,104.28204345703125,17.19645881652832
1698744213.86,358.372918171109,12.140810692895702,8.151856296206136,104.28204345703125,17.19645881652832
1698744213.877,359.1295456770309,13.032572710768473,7.319008115397603,104.28204345703125,17.19645881652832
1698744213.893,359.98326311740186,14.006947979101259,6.39772475912732,102.4482650756836,17.169408798217773
1698744213.91,1.2060384142148086,15.603331652106435,5.203759472692379,101.33155059814453,17.167409896850586
1698744213.927,2.0432263226682066,16.966987383893006,4.428975956489563,101.33155059814453,17.167409896850586
1698744213.943,2.601069838161611,18.45226122296026,3.8844206786587856,100.25316619873047,17.16542625427246
1698744213.96,2.8776913674326408,20.64122090076073,3.2426610792527693,100.25316619873047,17.16542625427246
1698744213.977,2.847318013823231,22.271766842740227,2.721592441600565,100.25316619873047,17.16542625427246
1698744213.993,2.771908118931523,23.745673950729024,2.2136645328129827,100.25316619873047,17.16542625427246
1698744214.01,2.775521171463072,25.335413507648266,1.342136790407699,100.25316619873047,17.16542625427246
1698744214.027,2.915704336664787,26.353917813753565,0.685336835025232,100.25316619873047,17.16542625427246
1698744214.043,3.1475818414906365,27.396263695451115,0.2612438259430827,100.25316619873047,17.16542625427246
1698744214.06,3.4778621582285782,28.930224887095434,0.06289421989691146,100.25316619873047,17.16542625427246
1698744214.077,3.6786300040551727,30.092657209384022,0.08009413459756919,99.24159240722656,17.1518611907959
1698744214.094,3.7497072789046766,31.06758023897702,0.1949688408643858,99.24159240722656,17.1518611907959
1698744214.11,3.7219721343707164,32.02043638086678,0.47538809789849473,99.24159240722656,17.1518611907959
1698744214.127,3.588283137096356,32.54958619048823,0.860882445132311,99.24159240722656,17.1518611907959
1698744214.143,3.3056622528303388,32.957452148376014,1.4007733508248943,99.24159240722656,17.1518611907959
1698744214.16,2.7795022620399883,33.33725328911216,2.310059962948432,99.24159240722656,17.1518611907959
1698744214.177,2.3694629787773334,33.60151489805573,3.1504408586405814,99.24159240722656,17.1518611907959
1698744214.196,1.9929382519122885,33.87757601926169,4.031353675269412,99.24159240722656,17.1518611907959
1698744214.21,1.5612273981713163,34.26615936721725,5.2717116416117245,99.24159240722656,17.1518611907959
1698744214.227,1.3095298439319136,34.53247609502892,6.149075049465898,99.24159240722656,17.1518611907959
1698744214.243,1.1422560470088718,34.82460835017728,6.935204317618404,99.24159240722656,17.1518611907959
1698744214.26,1.0178684604647978,35.232843604753306,7.735562039134454,99.24159240722656,17.1518611907959
1698744214.277,0.9593438303617284,35.58388168737325,8.181748558212242,99.24159240722656,17.1518611907959
1698744214.293,0.9372459382545312,36.02331484971284,8.5331963337198,99.24159240722656,17.1518611907959
1698744214.31,0.9428036975321652,36.65643950257726,8.900461858000437,99.24159240722656,17.1518611907959
1698744214.327,0.9904604553117409,37.075322434126804,9.037740279224897,99.24159240722656,17.1518611907959
1698744214.343,1.0688985686025656,37.42967378429183,9.157712987147027,99.24159240722656,17.1518611907959
1698744214.36,1.172305817549929,37.859990766712315,9.325016080359505,98.11817169189453,17.12626075744629
1698744214.377,1.2477159744352748,38.13486510324032,9.309058447488168,98.11817169189453,17.12626075744629
1698744214.393,1.3102465388813387,38.40128709495884,9.264694415295535,98.11817169189453,17.12626075744629
1698744214.409,1.393663818253234,38.775535923797094,9.24038696107435,98.11817169189453,17.12626075744629
1698744214.427,1.492586956653222,39.03569434154168,9.233054025661703,98.11817169189453,17.12626075744629
1698744214.443,1.5995062017500246,39.22295577519621,9.202611686734633,98.11817169189453,17.12626075744629
1698744214.46,1.700054577915172,39.33434212483403,9.211315175717246,98.11817169189453,17.12626075744629
1698744214.478,1.7685570818962213,39.35833165258932,9.270906102078685,97.10971069335938,17.1158504486084
1698744214.493,1.8441199965525332,39.361800624022585,9.406466535676993,97.10971069335938,17.1158504486084
1698744214.51,2.013046037221094,39.33249356704026,9.659321034645384,97.10971069335938,17.1158504486084
1698744214.527,2.1466399081922845,39.31667784259838,9.907528815618509,97.10971069335938,17.1158504486084
1698744214.58,2.4646873814690435,39.04556183234109,10.023856370003486,96.00116729736328,17.1066951751709
1698744214.594,2.5475281057121224,38.94541534645341,9.918512418477238,96.00116729736328,17.1066951751709
1698744214.61,2.5811264184774614,38.89578175724994,9.843153800642934,96.00116729736328,17.1066951751709
1698744214.626,2.55966522217272,38.896012578615874,9.790478383477312,96.00116729736328,17.1066951751709
